,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
13,0,13,116372.13868484413,1.0,2528910.5755668697,"[-0.08117449 -1.03883416  0.63057992  1.60413511  0.7834527   0.26032759
  0.12840356 -1.16070057]",171397.27991314163,309749.114866325,"[ 0.62350297 -1.47224321 -0.91874335 -1.29070593  0.14043277  0.72961167
  0.17287878  1.37653351]",116375.85383778086,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.7358027  -0.37782697
  1.61442045  0.70412591]",795.1425585746765,1,A2,39,31010.559784412384
14,0,14,116372.13868484413,1.0,2602680.257721477,"[-0.0811735  -1.02720376  0.58394221  0.80153408  0.13290482  0.78821803
  0.62372285 -1.10284621]",116369.13480143942,116375.85385990278,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.7358027  -0.37782697
  1.61442045  0.70412591]",116375.85383778086,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.7358027  -0.37782697
  1.61442045  0.70412591]",868.6610224246979,1,A2,39,33877.77987456322
15,0,15,116372.13868484413,1.0,2793005.171306669,"[ 0.93079923 -0.44937197  1.63233357 -1.19213098 -0.37369615  0.33856355
  0.33012803  1.29075456]",2863432.5875968304,87912684141.56627,"[1.96694603 1.15603376 0.59668689 1.70954595 1.55473771 0.46432746
 0.85336297 0.51189113]",116375.85383778086,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.7358027  -0.37782697
  1.61442045  0.70412591]",933.2871260643005,1,A2,39,36398.19791650772
16,0,16,116219.40631255129,1.0,2518118.4332822757,"[-0.55351403 -1.76208551  1.38540923  1.68097232  0.05047818 -0.3571947
  0.25285803  1.64588511]",90697.99956437064,3611506.0986532704,"[ 1.05648294 -0.81742156  0.42201815 -0.01187052  0.54772235  1.27445681
  1.33668368  0.89138483]",116375.85383778086,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.7358027  -0.37782697
  1.61442045  0.70412591]",809.0931882858276,1,A2,39,31554.634343147278
17,0,17,116219.40631255129,1.0,2495004.6085853325,"[ 1.45632599 -1.30677605  2.          2.          2.         -2.
  0.          2.        ]",2875226.2145553296,45262875.16591641,"[-1.69177846  1.37748451  0.95846719 -0.49198994  1.24860904  1.94529257
  0.19902532  1.86540736]",116375.85383778086,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.7358027  -0.37782697
  1.61442045  0.70412591]",947.111095905304,1,A2,39,36937.332740306854
18,0,18,116219.40631255129,1.0,2495005.215954851,"[-1.80657099  0.37739379  1.99968068 -1.70860912  1.04614575  1.37557754
  1.46967923  1.99977864]",3079956.4135931204,3909907.9169153348,"[ 0.34693723  0.72585458  1.93271763  0.20417453 -1.01787304 -1.5472448
  0.87968882  0.75051263]",116375.85383778086,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.7358027  -0.37782697
  1.61442045  0.70412591]",829.6236567497253,1,A2,39,32355.32261323929
19,0,19,116219.40631255129,1.0,2512947.342564564,"[ 2.          0.90755019  2.         -2.         -2.         -2.
  0.          2.        ]",118010.92962029527,119650.15228430016,"[ 0.93079914 -0.44937197  1.63290738 -1.18623294 -0.36935571  0.34165379
  0.33323391  1.29186163]",116375.85383778086,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.7358027  -0.37782697
  1.61442045  0.70412591]",993.2823052406311,1,A2,39,38738.00990438461
20,0,20,116219.40631255129,1.0,2582999.9913993618,"[-0.60341317 -0.55398982 -0.16291069 -1.52873753 -0.34027243 -1.56335958
  0.96792072  1.80883916]",3079956.4135931204,63117185.24523673,"[ 1.29290488  1.2671467   1.51717383  1.13558256 -0.2985845  -0.53873321
  1.85522165  0.1560184 ]",116375.85383778086,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.7358027  -0.37782697
  1.61442045  0.70412591]",975.0423953533173,1,A2,39,38026.65341877937
21,0,21,116219.40631255129,1.0,2495004.6085853325,"[ 1.24279986  0.41413141 -0.4711461  -0.4017453   1.24770064 -0.65874178
  0.42020503  1.1231514 ]",334075.104503253,333856.58178262995,"[ 0.47802837  0.46838335 -1.86905688 -0.2837839  -1.46019537 -1.61766754
  1.21141716  0.32861745]",116375.85383778086,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.7358027  -0.37782697
  1.61442045  0.70412591]",688.0230071544647,1,A2,39,26832.897279024124
22,0,22,116219.40631255129,1.0,2495004.6085853325,"[-0.60341317 -0.55398982  0.58533494 -0.30799253 -0.34027243 -1.56335958
  0.96792072  1.80883916]",3079956.4135931204,2148817715.484226,"[ 1.77252032 -1.10137796  1.24013965  1.34751788 -1.41648659  0.81057856
  1.26742013  0.47732511]",116375.85383778086,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.7358027  -0.37782697
  1.61442045  0.70412591]",673.2531869411469,1,A2,39,26256.874290704727
23,0,23,116219.40631255129,1.0,2495004.6085853325,"[ 1.83186516 -0.18803944  0.53507841 -0.49678921  0.43140727  0.6761463
  1.12180948  0.68887466]",1309038.757516931,1308756.4409468258,"[ 1.53458405  0.77432661  1.53696376 -0.6695702  -0.07666631 -1.40789405
  1.89309532  0.9789797 ]",116375.85383778086,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.7358027  -0.37782697
  1.61442045  0.70412591]",706.6969623565674,1,A2,39,27561.181531906128
24,0,24,116219.40631255129,1.0,2789263.2228566427,"[ 0.93079923 -0.44937197  1.63233357 -1.19213098 -0.37369615  0.33856355
  0.33012803  1.29075456]",116341.58453484367,116375.85391039141,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.7358027  -0.37782697
  1.61442045  0.70412591]",116375.85383778086,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.7358027  -0.37782697
  1.61442045  0.70412591]",750.6302406787872,1,A2,39,29274.579386472702
25,0,25,116219.40631251622,1.0,2785596.878763116,"[ 0.93079923 -0.44937197  1.63301708 -1.18619378 -0.36928119  0.34165379
  0.33323391  1.29207372]",109946.12266317378,132607.59964838962,"[ 0.93079923 -0.44937197  1.62970366 -1.21496119 -0.39067524  0.32667932
  0.3181834   1.28568132]",116375.85383778086,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.7358027  -0.37782697
  1.61442045  0.70412591]",707.7894699573517,1,A2,39,27603.789328336716
26,0,26,116219.40631251622,1.0,2495004.6085845265,"[-0.67768623 -1.64629821  0.12708108  0.79545079  0.01398941  1.73027667
  0.51780474  1.40185522]",3079956.4135931204,111923912.31911105,"[ 1.68943008 -1.20689114  0.94856687  0.19357694 -0.51829218 -0.70292112
  1.38399974 -0.65232666]",116375.85383778086,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.7358027  -0.37782697
  1.61442045  0.70412591]",662.1107075214386,1,A2,39,25822.317593336105
27,0,27,116219.40631251622,1.0,2495004.6085845265,"[-0.60341317 -0.55398982  0.02591589 -1.22067144 -0.34027243 -1.56335958
  0.96792072  1.80883916]",169602.50593882002,311829.11042928125,"[ 0.62350297 -1.47224321 -0.92901719 -1.29070132  0.1391256   0.72513829
  0.17255199  1.37433812]",116375.85383778086,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.7358027  -0.37782697
  1.61442045  0.70412591]",760.3106300830841,1,A2,39,29652.11457324028
28,0,28,116219.40631251622,1.0,2495004.6085845265,"[-1.88101603  1.83749908  1.95296227  0.92608849 -0.13244254  0.52075169
  0.64836753  0.19739119]",116220.63750598607,116219.40631251622,"[ 0.93079923 -0.44937197  1.63233357 -1.19213098 -0.37369615  0.33856355
  0.33012803  1.29075456]",116219.40631251622,"[ 0.93079923 -0.44937197  1.63233357 -1.19213098 -0.37369615  0.33856355
  0.33012803  1.29075456]",764.4197995662689,1,A2,39,29812.372183084488
29,0,29,116219.40631251622,1.0,2795436.0625951705,"[ 0.93079923 -0.44937197  1.62975772 -1.21449175 -0.3906752   0.32667932
  0.3181834   1.28568132]",109833.32347872095,132677.3667084106,"[ 0.93079923 -0.44937197  1.62964543 -1.2150027  -0.39069489  0.32666551
  0.31816958  1.28567545]",116219.40631251622,"[ 0.93079923 -0.44937197  1.63233357 -1.19213098 -0.37369615  0.33856355
  0.33012803  1.29075456]",982.5461192131042,1,A2,39,38319.298649311066
30,0,30,116219.40631251622,1.0,2795337.8601631816,"[ 0.93079923 -0.44937197  1.62980225 -1.21410507 -0.39067513  0.32667932
  0.3181834   1.28568132]",2450870.924014339,2450782.459005091,"[-1.47122318 -0.32878526  0.90166688 -0.22290398 -1.19187357 -0.0527936
  1.41536032  0.82197518]",116219.40631251622,"[ 0.93079923 -0.44937197  1.63233357 -1.19213098 -0.37369615  0.33856355
  0.33012803  1.29075456]",1011.4716246128082,1,A2,39,39447.39335989952
31,0,31,116219.40631251622,1.0,2559473.958749254,"[ 1.83186516 -0.18803944  0.53541466 -0.49678921  0.43140727  0.6761463
  1.12180948  0.68887466]",1041792.6834531405,1041524.2385286841,"[ 1.83186516 -0.18803944  0.53507841 -0.49678921  0.43140727  0.6761463
  1.12180948  0.68887466]",116219.40631251622,"[ 0.93079923 -0.44937197  1.63233357 -1.19213098 -0.37369615  0.33856355
  0.33012803  1.29075456]",1157.7934396266937,1,A2,39,45153.944145441055
32,0,32,116219.40631251622,1.0,2495004.6085845265,"[-0.55670208 -1.77015565  0.0236282   1.69721882 -0.03751823 -0.81402044
  0.21287023  0.75096314]",2728186.391627197,2744021.3700536573,"[ 1.24279986  0.41413141 -0.47105659 -0.40174192  1.24770064 -0.65874178
  0.42020503  1.1231514 ]",116219.40631251622,"[ 0.93079923 -0.44937197  1.63233357 -1.19213098 -0.37369615  0.33856355
  0.33012803  1.29075456]",986.355791091919,1,A2,39,38467.87585258484
33,0,33,116219.40631251622,1.0,2795256.7129566083,"[ 0.93079923 -0.44937179  1.62983818 -1.21379319 -0.39067409  0.32667932
  0.3181834   1.28568132]",2728186.391768722,2744017.1697075106,"[ 1.24279986  0.41413141 -0.47108215 -0.40174289  1.24770064 -0.65874178
  0.42020503  1.1231514 ]",116219.40631251622,"[ 0.93079923 -0.44937197  1.63233357 -1.19213098 -0.37369615  0.33856355
  0.33012803  1.29075456]",1090.747754573822,1,A2,39,42539.16242837906
34,0,34,116219.40631251622,1.0,2495004.6085845265,"[-0.40083614  0.32532142  0.42834564  1.83506927 -1.5374109  -0.87213944
  0.56976797 -0.79525013]",959698.2948910468,1041533.8114395697,"[ 1.83186516 -0.18803944  0.53524652 -0.49678921  0.43140727  0.6761463
  1.12180948  0.68887466]",116219.40631251622,"[ 0.93079923 -0.44937197  1.63233357 -1.19213098 -0.37369615  0.33856355
  0.33012803  1.29075456]",1154.8547620773315,1,A2,39,45039.33572101593
35,0,35,116219.40631251622,1.0,2588931.399673464,"[ 0.81087578 -0.46256338  1.09731132 -1.39798444  1.52301325  0.11130529
  1.28676943 -1.78056518]",3079956.4135931204,5601825205176901.0,"[ 1.691869   -1.20689114 -0.28113182 -1.91911666 -0.49851586 -0.70292112
  1.38399974 -0.63149776]",116219.40631251622,"[ 0.93079923 -0.44937197  1.63233357 -1.19213098 -0.37369615  0.33856355
  0.33012803  1.29075456]",1111.353802204132,1,A2,39,43342.79828596115
36,0,36,116219.40631251622,1.0,2838677.7495687637,"[ 0.62350306 -1.51655064  1.03290831 -1.09971881 -2.          0.7251407
  0.          1.2935321 ]",105229.20757778476,112129.90246146357,"[ 1.5931405   1.02205838  1.92662046 -0.80213231 -2.         -0.37785859
  1.618707    0.74431544]",112129.90246146357,"[ 1.5931405   1.02205838  1.92662046 -0.80213231 -2.         -0.37785859
  1.618707    0.74431544]",2961.816888332367,1,A2,39,115510.85864496231
37,0,37,116219.40631251622,1.0,2804252.7675208566,"[ 0.93079923 -0.49212351  1.54857964 -1.17988643 -2.          0.34167531
  0.18997619  1.29980429]",56685.41947854992,253315.24419368588,"[ 1.83186418 -0.15949562  1.45575778 -0.90294279 -2.          0.6761463
  1.62193908  0.97414686]",112129.90246146357,"[ 1.5931405   1.02205838  1.92662046 -0.80213231 -2.         -0.37785859
  1.618707    0.74431544]",2960.89857006073,1,A2,39,115475.04423236847
38,0,38,116219.40631251622,1.0,2849705.3108892716,"[-0.15372228  0.52275177  1.58830962 -0.89459181 -1.9275281  -1.70642919
  2.          0.96502277]",574628.6806852258,8210732.867812034,"[-0.84735772 -1.68193103 -1.60054546  0.77700909 -2.          1.23916156
  0.58877432  0.25673652]",112129.90246146357,"[ 1.5931405   1.02205838  1.92662046 -0.80213231 -2.         -0.37785859
  1.618707    0.74431544]",3026.103802204132,1,A2,39,118018.04828596115
39,1,0,116372.13868484413,1.0,2498517.4531480684,"[ 0.17643071  1.25641488 -1.30690181  0.1287885   1.30991294  2.
  1.23504929 -0.92494215]",3079956.4135931204,19422484.090805005,"[ 1.45632599 -1.30677605 -0.23959     0.36623269  2.          2.
  0.87080046 -0.58747304]",19422484.090805005,"[ 1.45632599 -1.30677605 -0.23959     0.36623269  2.          2.
  0.87080046 -0.58747304]",126.35819959640503,1,A2,35,4422.536985874176
40,1,1,116372.13868484413,1.0,2607380.0088226516,"[-0.36006016 -0.69940994  0.61208471 -0.11798935  1.13883832  1.99995644
  1.06546288 -1.12517031]",301898.48450099386,44926882.93184241,"[ 0.72744806 -0.74786472  1.95229243 -0.63982731  1.14450762  1.99996104
  1.6515312   1.96603563]",19422484.090805005,"[ 1.45632599 -1.30677605 -0.23959     0.36623269  2.          2.
  0.87080046 -0.58747304]",378.6951415538788,1,A2,35,13254.329954385757
41,1,2,116372.13868484413,1.0,2684497.8600489525,"[-0.27575777 -1.4151842  -1.2587192   0.8757398  -1.2440689   1.65059726
  0.08753851  1.34815202]",76205.02292886034,23972980.216411587,"[-0.72427263 -0.20104763 -1.15512207 -1.32619617  1.95723155  0.17972619
  0.62584685  0.93938484]",19422484.090805005,"[ 1.45632599 -1.30677605 -0.23959     0.36623269  2.          2.
  0.87080046 -0.58747304]",444.12973165512085,1,A2,35,15544.54060792923
42,1,3,116372.13868484413,1.0,2799155.886992181,"[ 0.93079923 -0.44937197  1.62970056 -1.21499078 -0.39069489  0.32694853
  0.31816958  1.28567545]",334074.96034897026,333856.5817826342,"[ 0.47802837  0.46838335 -1.86905688 -0.2837839  -1.46019537 -1.61766754
  1.21141716  0.32861745]",333856.5817826342,"[ 0.47802837  0.46838335 -1.86905688 -0.2837839  -1.46019537 -1.61766754
  1.21141716  0.32861745]",360.9609761238098,1,A2,35,12633.634164333344
43,1,4,116372.13868484413,1.0,2598869.4097529333,"[ 1.53458405  0.77432661  1.53696376 -0.6695702  -0.07666973 -1.40764401
  1.89309532  0.9789797 ]",170278.64675623656,311793.6512104292,"[ 0.62351529 -1.47223089 -0.92902103 -1.29069361  0.1391831   0.72558805
  0.17256431  1.37433812]",311793.6512104292,"[ 0.62351529 -1.47223089 -0.92902103 -1.29069361  0.1391831   0.72558805
  0.17256431  1.37433812]",484.72571635246277,1,A2,35,16965.400072336197
44,1,5,116372.13868484413,1.0,2498517.4531480684,"[ 0.51751336  1.93157237 -0.07812393 -1.0952925   1.73229695  1.50196123
  0.42662356 -0.97949097]",293528.191233128,3876131215781.216,"[ 1.34915864  0.68020493 -1.49995129 -1.66310734  1.37959538  1.99693916
  1.25740314 -0.18151547]",311793.6512104292,"[ 0.62351529 -1.47223089 -0.92902103 -1.29069361  0.1391831   0.72558805
  0.17256431  1.37433812]",415.54118943214417,1,A2,35,14543.941630125046
45,1,6,116372.13868484413,1.0,2720124.776673181,"[-1.24473579 -1.85794722 -0.0294751   0.66195743  0.12476367  1.54334375
  0.59251847  0.55552114]",170278.64697918028,311803.97146959585,"[ 0.62350297 -1.47223294 -0.92902103 -1.29069566  0.13918515  0.72558805
  0.17256225  1.37433812]",311793.6512104292,"[ 0.62351529 -1.47223089 -0.92902103 -1.29069361  0.1391831   0.72558805
  0.17256431  1.37433812]",534.9362785816193,1,A2,35,18722.769750356674
46,1,7,116372.13868484413,1.0,2704634.7997934753,"[-0.27575777 -1.4151842  -1.2587192   0.8757398  -0.13737824  1.65059108
  0.08753851  1.34815205]",145498.8063440809,75571368245.15355,"[-0.36006016 -0.52421414  0.61208471 -0.11798935  0.70762246  0.67305099
  1.12611589 -1.12519014]",311793.6512104292,"[ 0.62351529 -1.47223089 -0.92902103 -1.29069361  0.1391831   0.72558805
  0.17256431  1.37433812]",545.445086479187,1,A2,35,19090.578026771545
47,1,8,116372.13868484413,1.0,2551851.2156075547,"[-0.60342048 -0.55392068 -0.16358926 -1.5288179  -0.2500177   2.
  0.96799717  1.8090898 ]",110133.71784904455,132663.42894499155,"[ 0.93079923 -0.44937185  1.62970056 -1.21499066 -0.39069378  0.32647608
  0.3181697   1.28567545]",132663.42894499155,"[ 0.93079923 -0.44937185  1.62970056 -1.21499066 -0.39069378  0.32647608
  0.3181697   1.28567545]",418.54128098487854,1,A2,35,14648.944834470749
48,1,9,116372.13868484413,1.0,2520080.9043478672,"[-0.75099171 -1.6540929  -1.76082268  1.42926749 -0.723162    0.05882838
  1.14208354 -0.20107319]",116357.15319959963,116370.30368571632,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.73580267 -0.3777832
  1.61442045  0.70412591]",116370.30368571632,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.73580267 -0.3777832
  1.61442045  0.70412591]",435.25010323524475,1,A2,35,15233.753613233566
49,1,10,116372.13868484413,1.0,2642974.7585535687,"[-1.18585107 -0.06601055  1.41531922 -0.92692972 -0.10233115  1.9983863
  1.93980781 -0.27632732]",179622.12343586434,3515122.8303600643,"[-0.60342048 -0.88322445 -0.16358926 -1.5288179  -0.02437243  1.99848234
  1.03405556  1.78449828]",116370.30368571632,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.73580267 -0.3777832
  1.61442045  0.70412591]",596.4373741149902,1,A2,35,20875.30809402466
50,1,11,116372.13868484413,1.0,2799158.221820694,"[ 0.93079923 -0.44937197  1.62970056 -1.21499078 -0.39069489  0.32713796
  0.31816958  1.28567545]",210143.7185846829,1.4120942286182036e+18,"[ 0.17643071  1.99977196 -2.          1.99979732 -0.4783896   1.99569961
  1.99989441  1.99785021]",116370.30368571632,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.73580267 -0.3777832
  1.61442045  0.70412591]",646.4348430633545,1,A2,35,22625.219507217407
51,1,12,116372.13868484413,1.0,2699140.442150069,"[-0.2073961  -1.73325578  0.66583565  2.         -0.47794217  1.99569434
  1.99999451  0.42860794]",1288926.7843563338,1308761.6411126626,"[ 1.53458405  0.77432661  1.53696376 -0.6695702  -0.07673576 -1.40776899
  1.89309532  0.9789797 ]",116370.30368571632,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.73580267 -0.3777832
  1.61442045  0.70412591]",477.79089093208313,1,A2,35,16722.68118262291
52,1,13,116372.13868484413,1.0,2533596.2497713203,"[-8.11744878e-02 -1.98571907e+00 -4.80650165e-01  1.67515149e+00
 -1.30760368e+00  2.00000000e+00  6.64319565e-07 -2.00000000e+00]",145498.80632565188,75571368259.58466,"[-0.36006016 -0.52421414  0.61208471 -0.11798935  0.70762246  0.67305099
  1.12611589 -1.12519014]",116370.30368571632,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.73580267 -0.3777832
  1.61442045  0.70412591]",548.027539730072,1,A2,35,19180.96389055252
53,1,14,116372.13868484413,1.0,2551360.8549891557,"[-1.60986971 -0.92385685 -1.96929245 -0.83069475 -1.28550424  0.11090107
  1.71307972  1.66595941]",144003.8079081652,116375.85391039141,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.7358027  -0.37782697
  1.61442045  0.70412591]",116370.30368571632,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.73580267 -0.3777832
  1.61442045  0.70412591]",808.0707681179047,1,A2,35,28282.476884126663
54,1,15,116372.13868484413,1.0,2799160.0271717575,"[ 0.93079923 -0.44937197  1.62970056 -1.21499078 -0.39069489  0.32639174
  0.31816958  1.28567545]",286369.81252656877,367676095754.4059,"[ 0.0658399  -0.85214482 -0.11017276  1.68688433  0.45860676 -0.12882382
  0.64802586  0.75096314]",116370.30368571632,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.73580267 -0.3777832
  1.61442045  0.70412591]",455.6035215854645,1,A2,35,15946.123255491257
55,1,16,116372.13868484413,1.0,2622622.8955613007,"[-0.55670208 -2.         -0.11017276  1.77141773  1.4464466   1.99712193
  0.          1.56341615]",110153.92143179875,1221986990.1157563,"[-1.9236374   1.6278545   0.16785249  1.3218755  -0.38925434  0.32733396
  1.87760353 -1.27060688]",116370.30368571632,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.73580267 -0.3777832
  1.61442045  0.70412591]",771.3544991016388,1,A2,35,26997.407468557358
56,1,17,116372.13868484413,1.0,2777673.530251405,"[-0.27575777 -1.4151842  -1.2587192   0.8757398  -0.33854724  1.65333869
  0.08753851  1.34815202]",3057036.664520045,12428703361.868359,"[1.90836595 0.87125571 1.160579   1.44398626 1.41959258 1.32294296
 1.55229361 0.61225605]",116370.30368571632,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.73580267 -0.3777832
  1.61442045  0.70412591]",611.2674994468689,1,A2,35,21394.36248064041
